Timestamp,tweet_text,Username,User_loc,All_hashtags,UserID_verified,followers_count
2020-09-11 20:20:04,"b""Jarrod Mullen's life spiralled out of all control after he was banned from NRL for four years after testing positive to steroids. In an exclusive interview, he reveals how he's made his way back https://t.co/bojOCXbg3D""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 20:12:21,"b""Socialite says she is 'confronting' the aspects of her personality that led to crime | @hornery  https://t.co/xgblQPmoNd""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 20:00:22,"b""Good morning. Here's today's front page of the Herald https://t.co/eEH8m1plEu https://t.co/IS0BL0GxLz""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 19:50:30,"b""'Go early, go hard, go households': Recession lessons from the 1990s | @JennieDuke https://t.co/5WCDUONcfk""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 14:25:18,"b'Editorial | At a time when NSW is battling a pandemic and a recession, the last thing we needed was the crisis manufactured by the NSW Nationals leader https://t.co/Wo8IwukXFq'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 14:09:29,b'Working from home is throwing everything associated with corporate toil into question \xe2\x80\x93 including how central our job should be to our sense of self https://t.co/O94XqJBlfe',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 13:39:43,b'National Australia Bank has copped a hefty fine after admitting it charged superannuation fund members for services that were never provided https://t.co/Beo2v5iKMp',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 13:07:07,"b'Crown Resorts never received a ""gold star"" for anti-money laundering compliance from an independent expert as claimed by the casino group\'s former boss John Alexander https://t.co/vDUp0hZ2PS'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 12:40:14,b'The Panthers are one win away from the minor premiership and their fans are entitled to dream big when the finals come around. #NRL2020 https://t.co/vIwy2kpKbb',b'smh',"b'Sydney, Australia'",['NRL2020'],True,817168
2020-09-11 12:22:07,"b""Canterbury's week of turmoil off the field didn't end any better on it as the Bulldogs botched another chance to climb off the bottom of the ladder #NRL2020 https://t.co/kRQ1bbafxH""",b'smh',"b'Sydney, Australia'",['NRL2020'],True,817168
2020-09-11 11:01:10,b'New publisher adds a chapter of independence to Sydney https://t.co/jWWaNqVFaa',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 10:40:31,b'Outside the government\xe2\x80\x99s CBD headquarters were all the electric rumblings of a media scrum hungry for a good old-fashioned political crisis; the countdown to 9am was on https://t.co/x7nO2inaL3',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 10:24:33,"b'Psychedelic explorer, mystical philosopher, snappy dresser, rock legend. Jimi Hendrix inspires a new generation 50 years after his death. https://t.co/8wov3zfvXD'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 10:08:15,b'Good luck telling Manly or Canterbury players there is little to play for at ANZ Stadium. #NRL2020  https://t.co/AhwrygjoZe',b'smh',"b'Sydney, Australia'",['NRL2020'],True,817168
2020-09-11 09:52:32,b'There was nothing pretty about the death of a man whose life \xe2\x80\x93 as a master guitarist who had such hits as Purple Haze \xe2\x80\x93 became mythical after his death at just 27 https://t.co/gKb8FsE6xx',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 09:35:26,b'A 16-year-old transgender girl whose mother opposed her transition will be able to access gender-affirming hormone treatment following a landmark Family Court ruling https://t.co/sEnu4On1Jr',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 09:20:46,"b""Nationals leader John Barilaro's abandoned threat to bring down the Berejiklian government over koala habitat protections was just the latest in a series of clashes involving environmental issues https://t.co/3AKhwlLx24""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 09:05:47,"b""Year 12 students will have to bring their own pens to sign each other's yearbooks or T-shirts as they farewell their final year, but NSW Health has confirmed formals and graduations can be held https://t.co/k5A7vXDoGQ""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 08:25:39,"b'Explainer: Do you know your asymptomatic from your presymptomatic carriers? Prefer to say SARS-CoV-2 to coronavirus? Here\'s a quick guide to ""covidese"" | @Sherryn_G https://t.co/5XyqPcczzY'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 08:09:47,b'There\xe2\x80\x99s a new option for grieving animal lovers who just can\xe2\x80\x99t let go of their expired friends \xe2\x80\x93 freeze-drying  | @GoodWeekendMag https://t.co/zrRADlfho3',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 07:43:44,"b""European leaders are becoming increasingly concerned about China's crackdown on press freedom after two Australian journalists were forced to leave Beijing, as global outrage over the case grows and business warns of an investment exodus | @ErykBagshaw  https://t.co/ydFysC0TZr""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 07:25:56,"b""NAB's CEO says Australia needs to develop a plan for living with the virus and warns economic fallout from COVID-19 will be significantly worse if the country does not find a way to safely re-open state borders | @clancyyeates https://t.co/qLsqupDacF""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 07:09:43,"b""A man has been jailed for six-and-a-half years after he crashed into two parked police cars in Sydney's north-west, leading to the discovery of hundreds of kilograms of crystal methamphetamine in the back of his van | @gmitch_news https://t.co/s40PzRrLYk""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 06:55:40,b'More than 1600 employees of computing giant IBM Australia were underpaid at least a combined $12.3 million over eight years | @nickbonyhady https://t.co/Q2Jeg3OsYE',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 06:09:44,"b'The rugby league world is mourning the passing of Joel Dark, the cousin of Sydney Roosters, NSW and Kangaroos captain Boyd Cordner. Dark, 19, collapsed on the field while playing for Central Newcastle last Sunday. https://t.co/G0dFwRHEuK'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 05:15:27,"b""When the EPL kicks off on Saturday night, there will only be one Australian in England's top flight competition, Brighton goalkeeper Mat Ryan.  https://t.co/ftKb5zfQPU""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 04:56:44,"b'West Indies great Michael Holding has taken aim at Australia and England for not supporting the Black Lives Matter movement in their Twenty20 series, slamming captain Aaron Finch\'s reasoning as ""lame""  https://t.co/rpzWdBbH7w'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 04:34:10,"b""RT @SMHsport: 'Thank God I re-signed Wednesday': Johnston jokes about bombed try @mrchrisnico  https://t.co/2f9pASqwV7""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 04:18:01,"b'A rogue Afghan soldier who shot dead three Australians is being transferred to a detention centre in Qatar, in a worrying sign he may be released in the coming weeks | @Gallo_Ways  https://t.co/EuHhjegTX9'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 03:53:09,"b'The family of an Australian woman jailed in Iran have praised her ""fortitude and strength"" ahead of the two-year anniversary of her imprisonment | @Gallo_Ways https://t.co/bFT5hxgw6R'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 03:33:16,b'Miracle of Modena: Maserati aims for revival after COVID devastation | @BevanShields https://t.co/hnpRNZGEx9',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 03:05:45,"b""The Age has appointed Gay Alcorn as the masthead's first female editor in its 165-year history  https://t.co/3T7J4H4Q5T""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 02:52:44,b'Correction: The name of the club is Eastern Suburbs Legion Club.',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 02:47:39,b'The best photos from the international wire agencies as chosen by our picture editors https://t.co/bWd3M4xYoX',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 02:29:53,"b'\xe2\x80\x9cHeading into Sydney, Ian was like Cathy Freeman. He had the weight of Australia on his shoulders in that first event 400m. Everyone wanted - no expected - him to win our first gold medal.\xe2\x80\x9d  https://t.co/BpebRIvh3P'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 01:45:23,"b""Greater Western Sydney have dropped a selection bombshell, dumping captain Stephen Coniglio for the Giants' crucial clash against Melbourne | @wutube https://t.co/qtNoteRqOU""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 01:26:16,"b'NSW has recorded 10 new cases of COVID-19 overnight, with four linked to known clusters. Two new cases were linked to the South Eastern Legion Club, taking that cluster to five cases. Follow the latest coronavirus coverage here: https://t.co/EPjrcyBAhg https://t.co/qnN2TNTF0z'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 01:00:23,"b'US President Donald Trump has tried to turn the tables on Bob Woodward, saying the acclaimed journalist should have alerted authorities if he believed Trump put lives at risk by downplaying the threat of the coronavirus early in the year | @KnottMatthew https://t.co/QBbIf17hkb'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 00:33:09,b'Breaking: Seven moves towards terminating $450 million Cricket Australia deal  https://t.co/vYTssxIU3s',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 00:23:04,"b""'I'm human just like everyone else': Queensland Premier defends border decision | @ljstone09 @LydiaLynch101 https://t.co/cQMbPyKPyq""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-11 00:05:44,"b'There won\xe2\x80\x99t be any Nobel prizes awarded for the discovery that face masks reduce the transmission of COVID-19, writes Dr Alex Fois #COVID  https://t.co/JuUDi17iGM'",b'smh',"b'Sydney, Australia'",['COVID'],True,817168
2020-09-10 23:53:42,"b""Breaking: NSW Nationals back down after Berejiklian's ultimatum | @alexsmithsmh https://t.co/5r5HlYs6cy""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 23:52:04,"b'Breaking: Rio Tinto CEO, top executives resign amid cave blast crisis https://t.co/TzzqSMfCHR'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 23:35:28,"b'Deputy CMO pleads for compassion at closed borders; Victoria records 43 new cases, nine more deaths. Follow our live coronavirus coverage: https://t.co/6WO75aLAJH'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 23:21:48,b'New square earmarked for near Central Station | @Mattonews https://t.co/HbrJ3ev7Gd',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 23:02:54,"b'For a large chunk of last year, Ivan Cleary did not enjoy coaching Nathan. It has been a different story this season | @mrchrisnico #NRL #Panthers  https://t.co/8LydS4j7HI'",b'smh',"b'Sydney, Australia'","['NRL', 'Panthers']",True,817168
2020-09-10 22:47:58,b'The wife of one of the barristers for the US may have had exposure to the virus. Tests are being taken and the outcome will be known on Friday https://t.co/7T7Lhfz8kn',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 22:32:13,"b""Baz Luhrmann has announced the musical drama about Elvis' life will begin shooting in Queensland on September 23 after Tom Hanks finishes quarantine https://t.co/H7ilkbheT0""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 22:17:16,b'Prime Minister Scott Morrison wants leading health officials to agree on a national coronavirus hotspot definition as a top priority so he can use the medical advice to pressure premiers to open their borders https://t.co/iy347YBVQR',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 22:02:30,"b'If netball in Australia is to thrive and prosper, people such as Nat Medhurst and Madi Browne must be kept in the fold | @LizzyLegsEllis https://t.co/PuaBh3Yecr'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 21:51:38,"b""Comment: History shows Berejiklian has the upper hand in calling Barilaro's bluff https://t.co/Jl0dwEwMag""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 21:40:34,"b""Comment: Who really deserves the credit for Penrith's success this season? https://t.co/Z0VTgS79wI""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 21:29:22,"b""The state's Nationals will this morning determine whether they will remain in coalition with the Liberals following a dispute over a policy designed to protect koala habitat. Follow our live coverage: https://t.co/0coTQnmu1K""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 21:16:18,b'Government sitting on key mental health report for 10 weeks as budget looms | @Dana_Adele https://t.co/naJpzWKMMv',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 21:00:32,"b'Comment: As war broke out between the federal and Victorian governments, one thing became very clear, writes Waleed Aly https://t.co/l3FW8g0gOR'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 20:46:44,b'Senior Australia Post officials to be grilled by Senate after One Nation scandal https://t.co/mN2tVeoAzB',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 20:31:57,b'Huge fire breaks out at Beirut port a month after explosion https://t.co/gX6JcGXeEB',b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 20:00:27,"b""Good morning. Here's today's front page of the Herald https://t.co/eEH8m1plEu https://t.co/dWAgyhbEw6""",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 17:55:26,"b'When the Premier announced last month that a man in his 20s had died of coronavirus, it made headlines. Now that diagnosis has been questioned. https://t.co/Jz83T0Q2BJ'",b'smh',"b'Sydney, Australia'",[],True,817168
2020-09-10 14:44:58,"b'Opinion | It\xe2\x80\x99s quite a turnaround to now be a dog owner. Even the cats are (sort of) coming around, with Violet giving Daphne \xe2\x80\x9cpermission\xe2\x80\x9d to hang out with her https://t.co/BUFDwJsgZT'",b'smh',"b'Sydney, Australia'",[],True,817168
